timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 10:47:50+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:50+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:47:50+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:47:50+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:51+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:51+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:51+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:47:51+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:52+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:52+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:52+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:47:52+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:53+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:53+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:53+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:53+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:54+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:54+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:54+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:54+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:55+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:55+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:55+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:47:55+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:56+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:56+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:56+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:47:56+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:57+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:47:57+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:47:57+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:47:57+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:58+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:47:58+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:47:58+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:47:58+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:47:59+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:47:59+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:47:59+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:47:59+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:00+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:00+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:00+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:00+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:01+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:01+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:01+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:01+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:02+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:02+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:02+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:02+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:03+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:03+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:03+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:03+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:04+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:04+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:04+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:04+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:05+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:05+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:05+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:05+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:06+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:06+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:06+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:06+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:07+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:07+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:07+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:07+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:08+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:08+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:08+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:08+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:09+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:09+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:09+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:09+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:10+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:10+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:10+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:10+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:11+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:11+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:11+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:11+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:12+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:12+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:12+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:12+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:13+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:13+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:13+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:13+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:14+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:14+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:14+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:14+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:15+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:15+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:15+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:15+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:16+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:16+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:16+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:16+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:17+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 10:48:17+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:17+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:17+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:18+01:00,A2,Handling,Working Area,0.0,False,7.5
2024-03-25 10:48:18+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:18+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:18+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:19+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 10:48:19+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:19+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:19+01:00,C3,Stand,Client Area,0.0,False,6.0
2024-03-25 10:48:20+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 10:48:20+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:20+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:20+01:00,C3,Stand,Client Area,0.0,False,6.0
2024-03-25 10:48:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:21+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:21+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:21+01:00,C3,Stand,Client Area,0.0,False,6.0
2024-03-25 10:48:22+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:22+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:22+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:22+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:23+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:23+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:23+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:23+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:24+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:24+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:24+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:24+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:25+01:00,A2,Handling,Issue Area,0.0,False,8.5
2024-03-25 10:48:25+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:25+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:25+01:00,C3,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:26+01:00,A2,Handling,Issue Area,0.0,False,9.0
2024-03-25 10:48:26+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:26+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:26+01:00,C3,Handling,Client Area,0.0,False,8.0
2024-03-25 10:48:27+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:48:27+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:27+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:27+01:00,C3,Walk,Client Area,0.0,False,6.0
2024-03-25 10:48:28+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:48:28+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:28+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:28+01:00,C3,Walk,Client Area,0.0,False,6.0
2024-03-25 10:48:29+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:29+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:29+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:29+01:00,C3,Handling,Client Area,0.0,False,8.0
2024-03-25 10:48:30+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:48:30+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:30+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:30+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:31+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:48:31+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:31+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:31+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:32+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:48:32+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:32+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:32+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:33+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:33+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:33+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:33+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:34+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:48:34+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:34+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:34+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:35+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:35+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:35+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:35+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:36+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:36+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:36+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:36+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:37+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:37+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:37+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:37+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:38+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:38+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:38+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:38+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:39+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:39+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:39+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:39+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:40+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:40+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:40+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:40+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:41+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:41+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:41+01:00,C2,Handling,Waiting Area,0.0,False,7.0
2024-03-25 10:48:41+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:42+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:42+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:42+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:42+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:43+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:43+01:00,C1,Handling,Waiting Area,0.5833333333333334,False,7.0
2024-03-25 10:48:43+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:43+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:44+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:44+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:44+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:44+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:45+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:45+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:45+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:45+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:46+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:46+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:46+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:46+01:00,C3,Walk,Waiting Area,1.0174418604651163,False,6.0
2024-03-25 10:48:47+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:47+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:47+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:47+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:48:48+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 10:48:48+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:48+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:48+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:49+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 10:48:49+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:49+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:49+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:50+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 10:48:50+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:50+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:50+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:51+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 10:48:51+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:51+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:51+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:52+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 10:48:52+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:52+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:52+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:53+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:48:53+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:53+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:53+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:54+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:54+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:54+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:54+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:55+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:55+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:55+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:55+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:56+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:56+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:56+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:48:56+01:00,C3,Walk,Waiting Area,1.1264367816091954,False,6.0
2024-03-25 10:48:57+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:48:57+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:57+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:57+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:58+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:58+01:00,C1,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 10:48:58+01:00,C2,Walk,Waiting Area,1.105263157894737,False,6.0
2024-03-25 10:48:58+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:48:59+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:48:59+01:00,C1,Walk,Self-Service Lending Area,1.1666666666666667,False,6.0
2024-03-25 10:48:59+01:00,C2,Walk,Waiting Area,1.105263157894737,False,6.0
2024-03-25 10:48:59+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:49:00+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:00+01:00,C1,Walk,Self-Service Lending Area,1.1666666666666667,False,6.0
2024-03-25 10:49:00+01:00,C2,Walk,Waiting Area,1.105263157894737,False,6.0
2024-03-25 10:49:00+01:00,C3,Handling,Waiting Area,0.0,False,9.0
2024-03-25 10:49:01+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:01+01:00,C1,Walk,Self-Service Lending Area,1.1666666666666667,False,6.0
2024-03-25 10:49:01+01:00,C2,Walk,Waiting Area,1.105263157894737,False,6.0
2024-03-25 10:49:01+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:49:02+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:02+01:00,C1,Walk,Self-Service Lending Area,1.1666666666666667,False,6.0
2024-03-25 10:49:02+01:00,C2,Walk,Waiting Area,1.105263157894737,False,6.0
2024-03-25 10:49:02+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:03+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:03+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:03+01:00,C2,Walk,Waiting Area,1.105263157894737,False,6.0
2024-03-25 10:49:03+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:04+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:04+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:04+01:00,C2,Walk,Waiting Area,1.105263157894737,False,6.0
2024-03-25 10:49:04+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:05+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:05+01:00,C1,Walk,Client Area,0.7924528301886792,False,6.0
2024-03-25 10:49:05+01:00,C2,Walk,Self-Service Lending Area,1.105263157894737,False,6.0
2024-03-25 10:49:05+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:06+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:06+01:00,C1,Walk,Client Area,0.7924528301886792,False,6.0
2024-03-25 10:49:06+01:00,C2,Walk,Self-Service Lending Area,1.105263157894737,False,6.0
2024-03-25 10:49:06+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:07+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:07+01:00,C1,Walk,Client Area,0.7924528301886792,False,6.0
2024-03-25 10:49:07+01:00,C2,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 10:49:07+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:08+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:08+01:00,C1,Walk,Client Area,0.7924528301886792,False,6.0
2024-03-25 10:49:08+01:00,C2,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 10:49:08+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:09+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:09+01:00,C1,Walk,Client Area,0.7924528301886792,False,6.0
2024-03-25 10:49:09+01:00,C2,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 10:49:09+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:10+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:10+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:10+01:00,C2,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:10+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:11+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:11+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:11+01:00,C2,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:11+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:12+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:12+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:12+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:12+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:13+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:13+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:13+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:14+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:14+01:00,C1,Walk,Client Area,0.0,False,6.0
