timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 11:37:45+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:45+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:45+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:46+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:46+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:46+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:46+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:47+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:47+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:47+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:47+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:48+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:48+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:48+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:48+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:49+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:37:49+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:49+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:49+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:50+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:50+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:50+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:50+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:51+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:51+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:51+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:51+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:52+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:37:52+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:52+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:52+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:53+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:37:53+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:53+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:53+01:00,C7,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 11:37:54+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:54+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:54+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:54+01:00,C7,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:37:55+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:55+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:55+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:55+01:00,C7,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:37:56+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:37:56+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:56+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:56+01:00,C7,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:37:57+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:37:57+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:57+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:57+01:00,C7,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:58+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:37:58+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:58+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:58+01:00,C7,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:37:59+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:37:59+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:37:59+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:37:59+01:00,C7,Handling,Self-Service Lending Area,0.0,False,7.0
2024-03-25 11:38:00+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:00+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:00+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:00+01:00,C7,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:38:01+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:38:01+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:01+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:01+01:00,C7,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:38:02+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:38:02+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:02+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:02+01:00,C7,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:38:03+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:03+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:03+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:03+01:00,C7,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:38:04+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:04+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:04+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:04+01:00,C7,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:38:05+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:05+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:05+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:05+01:00,C7,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:38:06+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:06+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:06+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:06+01:00,C7,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:38:07+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:38:07+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:07+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:07+01:00,C7,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:38:08+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:38:08+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:08+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:08+01:00,C7,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:38:09+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:09+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:09+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:09+01:00,C7,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:38:10+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:10+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:10+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:10+01:00,C7,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:38:11+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:11+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:11+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:11+01:00,C7,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:38:12+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:12+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:12+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:12+01:00,C7,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:38:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:13+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:13+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:13+01:00,C7,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:38:14+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:14+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:14+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:14+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:15+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:15+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:15+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:15+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:16+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:16+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:16+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:16+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:17+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:17+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:17+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:17+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:18+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:18+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:18+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:18+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:19+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:19+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:19+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:19+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:20+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:20+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:20+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:20+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:21+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:21+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:21+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:21+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:22+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:22+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:22+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:22+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:23+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:23+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:23+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:23+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:24+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:24+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:24+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:24+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:25+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:25+01:00,C8,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:25+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:38:25+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:26+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:26+01:00,C8,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 11:38:26+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:38:26+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:27+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:27+01:00,C8,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:38:27+01:00,C2,Handling,Waiting Area,0.0,False,7.5
2024-03-25 11:38:27+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:28+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:28+01:00,C8,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:38:28+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:28+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:29+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:29+01:00,C8,Handling,Waiting Area,0.0,False,8.5
2024-03-25 11:38:29+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:29+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:30+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:30+01:00,C8,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:38:30+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:30+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:31+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:31+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:31+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:31+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:32+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:32+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:32+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:32+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:33+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:33+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:33+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:33+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:34+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:34+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:34+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:34+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:35+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:35+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:35+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:35+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:36+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:36+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:36+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:36+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:37+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:37+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:37+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:37+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:38+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:38+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:38+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:38+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:39+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:39+01:00,C8,Walk,Waiting Area,1.2049180327868854,False,6.0
2024-03-25 11:38:39+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:39+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:40+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:40+01:00,C8,Walk,Self-Service Lending Area,1.2049180327868854,False,6.0
2024-03-25 11:38:40+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:40+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:41+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:41+01:00,C8,Walk,Self-Service Lending Area,1.2049180327868854,False,6.0
2024-03-25 11:38:41+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:41+01:00,C7,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:38:42+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:38:42+01:00,C8,Walk,Self-Service Lending Area,1.2049180327868854,False,6.0
2024-03-25 11:38:42+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:42+01:00,C7,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:38:43+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:43+01:00,C8,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:38:43+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:43+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:44+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:44+01:00,C8,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:38:44+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:44+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:45+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:45+01:00,C8,Handling,Self-Service Lending Area,0.0,False,9.0
2024-03-25 11:38:45+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:45+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:46+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:46+01:00,C8,Handling,Self-Service Lending Area,0.0,False,9.0
2024-03-25 11:38:46+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:46+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:47+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:47+01:00,C8,Handling,Self-Service Lending Area,0.0,False,9.0
2024-03-25 11:38:47+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:47+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:48+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:48+01:00,C8,Handling,Self-Service Lending Area,0.0,False,9.0
2024-03-25 11:38:48+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:48+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:49+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:49+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:38:49+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:49+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:50+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:50+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:38:50+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:50+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:51+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:51+01:00,C8,Handling,Self-Service Lending Area,0.0,False,7.0
2024-03-25 11:38:51+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:51+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:52+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:52+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:38:52+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:52+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:53+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:53+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:38:53+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:53+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:54+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:54+01:00,C8,Handling,Self-Service Lending Area,0.0,False,7.0
2024-03-25 11:38:54+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:54+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:55+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:55+01:00,C8,Handling,Self-Service Lending Area,0.0,False,7.0
2024-03-25 11:38:55+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:55+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:56+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:38:56+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:38:56+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:56+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:57+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:57+01:00,C8,Walk,Waiting Area,1.354838709677419,False,6.0
2024-03-25 11:38:57+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:57+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:58+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:38:58+01:00,C8,Walk,Waiting Area,1.354838709677419,False,6.0
2024-03-25 11:38:58+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:58+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:59+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:38:59+01:00,C8,Walk,Waiting Area,1.354838709677419,False,6.0
2024-03-25 11:38:59+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:38:59+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:00+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:39:00+01:00,C8,Walk,Waiting Area,1.354838709677419,False,6.0
2024-03-25 11:39:00+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:00+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:01+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:39:01+01:00,C8,Walk,Waiting Area,1.354838709677419,False,6.0
2024-03-25 11:39:01+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:01+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:02+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:39:02+01:00,C8,Walk,Waiting Area,1.354838709677419,False,6.0
2024-03-25 11:39:02+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:02+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:03+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:39:03+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:39:03+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:03+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:04+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:39:04+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:39:04+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:04+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:05+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:39:05+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:39:05+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:05+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:06+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:39:06+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:06+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:06+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:07+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:39:07+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:39:07+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:07+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:08+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:39:08+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:39:08+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:39:08+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:39:09+01:00,A2,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:39:09+01:00,C8,Handling,Waiting Area,0.0,False,8.0
