timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 09:44:43+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:43+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:44+01:00,A1,Handling,Issue Area,0.0,False,7.0
2024-03-25 09:44:44+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:44:45+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:45+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:46+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:46+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:47+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:47+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:48+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:48+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:49+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:44:49+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:50+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:44:50+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:51+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:51+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:52+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:52+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:53+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:53+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:54+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:54+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:55+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:55+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:56+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:56+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:57+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:57+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:58+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:58+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:59+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:59+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:00+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:00+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:01+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:01+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:02+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:02+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:03+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:03+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:04+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:04+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:05+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:05+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:06+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:06+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:07+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:07+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:08+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:08+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:09+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:09+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:10+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:10+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:11+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:11+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:12+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:12+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:13+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:13+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:14+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:45:14+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:15+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:15+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:16+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:16+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:17+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:17+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:18+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:18+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:19+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:19+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:20+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:20+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:45:21+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:21+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:45:22+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:22+01:00,C8,Stand,Client Area,0.0,False,6.0
2024-03-25 09:45:23+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:23+01:00,C8,Handling,Client Area,0.0,False,9.0
2024-03-25 09:45:24+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:24+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:45:25+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:25+01:00,C8,Handling,Client Area,0.0,False,7.0
2024-03-25 09:45:26+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:26+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:27+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:27+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:28+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:28+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:29+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:29+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:30+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:45:30+01:00,C8,Handling,Issue Area,0.0,False,7.0
2024-03-25 09:45:31+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:45:31+01:00,C8,Handling,Issue Area,0.0,False,7.0
2024-03-25 09:45:32+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:45:32+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:33+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:45:33+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:34+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:45:34+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:35+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:45:35+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:36+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:36+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:37+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:45:37+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:38+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:38+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:39+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:39+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:40+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:40+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:41+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:41+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:42+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:42+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:45:43+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:45:43+01:00,C8,Stand,Issue Area,0.0,False,6.0
