timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 11:50:38+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:50:38+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:50:38+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:39+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:50:39+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:50:39+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:40+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:50:40+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:40+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:41+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:50:41+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:41+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:42+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:42+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:42+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:43+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:43+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:43+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:44+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:50:44+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:44+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:45+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:45+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:45+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:46+01:00,A2,Handling,Working Area,0.2573529411764706,False,7.0
2024-03-25 11:50:46+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:46+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:47+01:00,A2,Walk,Issue Area,0.5147058823529412,False,6.0
2024-03-25 11:50:47+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:47+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:48+01:00,A2,Walk,Working Area,0.5147058823529412,False,6.0
2024-03-25 11:50:48+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:48+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:49+01:00,A2,Walk,Working Area,0.5147058823529412,False,6.0
2024-03-25 11:50:49+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:49+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:50+01:00,A2,Walk,Working Area,0.5147058823529412,False,6.0
2024-03-25 11:50:50+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:50+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:51+01:00,A2,Walk,Working Area,0.5147058823529412,False,6.0
2024-03-25 11:50:51+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:51+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:52+01:00,A2,Walk,Working Area,0.5147058823529412,False,6.0
2024-03-25 11:50:52+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:52+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:53+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:53+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:53+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:54+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:54+01:00,C1,Walk,Waiting Area,1.4177215189873416,False,6.0
2024-03-25 11:50:54+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:55+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:55+01:00,C1,Handling,Waiting Area,0.7088607594936708,False,7.0
2024-03-25 11:50:55+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:56+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:56+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:50:56+01:00,C3,Walk,Waiting Area,1.1351351351351349,False,6.0
2024-03-25 11:50:57+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:57+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:57+01:00,C3,Walk,Waiting Area,1.1351351351351349,False,6.0
2024-03-25 11:50:58+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:50:58+01:00,C1,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:50:58+01:00,C3,Walk,Waiting Area,1.1351351351351349,False,6.0
2024-03-25 11:50:59+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:50:59+01:00,C1,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:50:59+01:00,C3,Walk,Waiting Area,1.1351351351351349,False,6.0
2024-03-25 11:51:00+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:00+01:00,C1,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:51:00+01:00,C3,Walk,Waiting Area,1.1351351351351349,False,6.0
2024-03-25 11:51:01+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:01+01:00,C1,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:51:01+01:00,C3,Walk,Waiting Area,1.1351351351351349,False,6.0
2024-03-25 11:51:02+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:02+01:00,C1,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:51:02+01:00,C3,Walk,Warehouse Area,1.1351351351351349,False,6.0
2024-03-25 11:51:03+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:03+01:00,C1,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:51:03+01:00,C3,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 11:51:04+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:04+01:00,C1,Walk,Waiting Area,0.6805555555555555,False,6.0
2024-03-25 11:51:04+01:00,C3,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 11:51:05+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:05+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:05+01:00,C3,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 11:51:06+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:06+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:06+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:07+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:07+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:07+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:08+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:08+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:08+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:09+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:09+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:09+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:10+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:10+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:10+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:11+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:11+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:11+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:12+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:12+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:12+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:13+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:13+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:13+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:14+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:14+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:14+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:15+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:15+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:15+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:16+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:16+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:16+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:17+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:17+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:17+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:18+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:18+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:18+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:19+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:19+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:19+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:20+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:20+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:20+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:21+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:21+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:21+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:51:22+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:22+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:22+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:23+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:23+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:23+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:24+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:24+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:24+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:25+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:25+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:25+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:26+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:26+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:26+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:27+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:27+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:27+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:28+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:28+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:28+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:29+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:29+01:00,C1,Stand,Waiting Area,0.4711538461538461,False,6.0
2024-03-25 11:51:29+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:30+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:30+01:00,C1,Walk,Waiting Area,0.9423076923076922,False,6.0
2024-03-25 11:51:30+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:31+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:31+01:00,C1,Walk,Waiting Area,0.9423076923076922,False,6.0
2024-03-25 11:51:31+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:32+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:32+01:00,C1,Walk,Waiting Area,0.9423076923076922,False,6.0
2024-03-25 11:51:32+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:33+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:33+01:00,C1,Walk,Waiting Area,0.9423076923076922,False,6.0
2024-03-25 11:51:33+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:34+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:34+01:00,C1,Walk,Waiting Area,0.9423076923076922,False,6.0
2024-03-25 11:51:34+01:00,C3,Walk,Waiting Area,0.9999999999999998,False,6.0
2024-03-25 11:51:35+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:35+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:35+01:00,C3,Walk,Self-Service Lending Area,0.9999999999999998,False,6.0
2024-03-25 11:51:36+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:36+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:36+01:00,C3,Walk,Self-Service Lending Area,0.9999999999999998,False,6.0
2024-03-25 11:51:37+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:37+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:51:37+01:00,C3,Walk,Self-Service Lending Area,0.9999999999999998,False,6.0
2024-03-25 11:51:38+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:38+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:51:38+01:00,C3,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:51:39+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:39+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:51:39+01:00,C3,Walk,Self-Service Lending Area,0.8289473684210527,False,6.0
2024-03-25 11:51:40+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:40+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:51:40+01:00,C3,Walk,Self-Service Lending Area,0.8289473684210527,False,6.0
2024-03-25 11:51:41+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:41+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:41+01:00,C3,Walk,Self-Service Lending Area,0.8289473684210527,False,6.0
2024-03-25 11:51:42+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:42+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:42+01:00,C3,Walk,Working Area,0.8289473684210527,False,6.0
2024-03-25 11:51:43+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:43+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:51:43+01:00,C3,Walk,Working Area,0.8289473684210527,False,6.0
2024-03-25 11:51:44+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:44+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:51:44+01:00,C3,Walk,Working Area,0.8289473684210527,False,6.0
2024-03-25 11:51:45+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:51:45+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:51:45+01:00,C3,Walk,Working Area,0.8289473684210527,False,6.0
2024-03-25 11:51:46+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:51:46+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:46+01:00,C3,Walk,Working Area,0.8289473684210527,False,6.0
2024-03-25 11:51:47+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:47+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:47+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:48+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:48+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:48+01:00,C3,Handling,Working Area,0.0,False,7.0
2024-03-25 11:51:49+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:49+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:49+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:50+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:50+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:50+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:51+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:51+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:51+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:52+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:52+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:52+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:53+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:53+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:53+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:54+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:54+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:54+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:55+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:55+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:55+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:56+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:56+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:56+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:57+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:57+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:57+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:58+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:58+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:51:58+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:51:59+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:51:59+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:51:59+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:00+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:00+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:00+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:01+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:01+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:01+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:02+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:02+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:02+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:03+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:03+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:03+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:04+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:04+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:04+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:05+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:05+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:05+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:06+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:06+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:06+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:07+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:07+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:07+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:08+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:08+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:08+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:09+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:09+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:52:09+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:10+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:10+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:10+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:11+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:11+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:11+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:12+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:12+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:12+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:13+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:13+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:13+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:14+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:14+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:14+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:15+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:52:15+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:15+01:00,C3,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:16+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:16+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:16+01:00,C3,Walk,Working Area,1.0980392156862744,False,6.0
2024-03-25 11:52:17+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:17+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:17+01:00,C3,Walk,Working Area,1.0980392156862744,False,6.0
2024-03-25 11:52:18+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:18+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:18+01:00,C3,Walk,Working Area,1.0980392156862744,False,6.0
2024-03-25 11:52:19+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:19+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:19+01:00,C3,Walk,Self-Service Lending Area,1.0980392156862744,False,6.0
2024-03-25 11:52:20+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:20+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:20+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:21+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:21+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:21+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:22+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:22+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:22+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:23+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:23+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:23+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:24+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:24+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:24+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:25+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:25+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:25+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:26+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:26+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:26+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:27+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:27+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:27+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:28+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:28+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:28+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
2024-03-25 11:52:29+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:52:29+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:52:29+01:00,C3,Walk,Waiting Area,1.0980392156862744,False,6.0
