timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 11:03:42+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:03:43+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:43+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:44+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:44+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:45+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:45+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:46+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:46+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:47+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:47+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:48+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:48+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:49+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:49+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:50+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:50+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:51+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:03:51+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:03:52+01:00,A2,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 11:03:52+01:00,A1,Walk,Waiting Area,0.9333333333333332,False,6.0
2024-03-25 11:03:53+01:00,A2,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 11:03:53+01:00,A1,Walk,Waiting Area,0.9333333333333332,False,6.0
2024-03-25 11:03:54+01:00,A2,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 11:03:54+01:00,A1,Walk,Waiting Area,0.9333333333333332,False,6.0
2024-03-25 11:03:55+01:00,A2,Walk,Working Area,1.0566037735849056,False,6.0
2024-03-25 11:03:55+01:00,A1,Walk,Waiting Area,0.9333333333333332,False,6.0
2024-03-25 11:03:56+01:00,A2,Walk,Working Area,1.0566037735849056,False,6.0
2024-03-25 11:03:56+01:00,A1,Walk,Waiting Area,0.9333333333333332,False,6.0
2024-03-25 11:03:57+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:03:57+01:00,A1,Walk,Waiting Area,0.9333333333333332,False,6.0
2024-03-25 11:03:58+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:03:58+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:03:59+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:03:59+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:00+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:00+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:04:01+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:01+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:04:02+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:02+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:04:03+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:03+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:04:04+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:04+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:05+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:05+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:04:06+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:06+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:04:07+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:07+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:08+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:08+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:09+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:09+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:10+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:10+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:11+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:11+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:12+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:12+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:13+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:13+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:14+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:14+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:15+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:15+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:16+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:16+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:17+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:17+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:18+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:18+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:19+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:19+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:20+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:20+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:21+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:21+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:22+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:22+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:04:23+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:23+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:04:24+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:24+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:25+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:25+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:26+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:04:26+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:27+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:27+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:28+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:28+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:29+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:29+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:30+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:30+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:04:31+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:31+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:32+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:32+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:33+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:33+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:34+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:04:34+01:00,A1,Handling,Waiting Area,0.44366197183098594,False,7.0
2024-03-25 11:04:35+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:04:35+01:00,A1,Walk,Waiting Area,0.8873239436619719,False,6.0
2024-03-25 11:04:36+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:04:36+01:00,A1,Walk,Waiting Area,0.8873239436619719,False,6.0
2024-03-25 11:04:37+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:04:37+01:00,A1,Walk,Waiting Area,0.8873239436619719,False,6.0
2024-03-25 11:04:38+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:38+01:00,A1,Walk,Waiting Area,0.8873239436619719,False,6.0
2024-03-25 11:04:39+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:39+01:00,A1,Walk,Waiting Area,0.8873239436619719,False,6.0
2024-03-25 11:04:40+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:04:40+01:00,A1,Walk,Waiting Area,0.8873239436619719,False,6.0
2024-03-25 11:04:41+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:04:41+01:00,A1,Walk,Waiting Area,0.8873239436619719,False,6.0
2024-03-25 11:04:42+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:42+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:43+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:43+01:00,A1,Handling,Waiting Area,0.0,False,7.5
2024-03-25 11:04:44+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:44+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:45+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:45+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:46+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:46+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:47+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:47+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:48+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:48+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:49+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:49+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:50+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:50+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:51+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:51+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:04:52+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:04:52+01:00,A1,Handling,Waiting Area,0.0,False,7.5
2024-03-25 11:04:53+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:04:53+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:54+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:04:54+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:55+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:04:55+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:56+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:04:56+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:57+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:04:57+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:04:58+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:04:58+01:00,A1,Handling,Waiting Area,0.0,False,8.5
2024-03-25 11:04:59+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:04:59+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:00+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:00+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:01+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:01+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:02+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:02+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:03+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:03+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:04+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:04+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:05+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:05+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:06+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:06+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:07+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:07+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:08+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:08+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:09+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:09+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:10+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:10+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:11+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:11+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:12+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:12+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:13+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:14+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:14+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:15+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:15+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:16+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:16+01:00,A1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:05:17+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:17+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:18+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:18+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:19+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:19+01:00,A1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:05:20+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:20+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:21+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:22+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:22+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:23+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:23+01:00,A1,Handling,Waiting Area,0.0,False,8.5
2024-03-25 11:05:24+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:24+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:25+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:05:25+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:26+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:26+01:00,A1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:05:27+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:27+01:00,A1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:05:28+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:28+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:29+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:29+01:00,A1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:05:30+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:30+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:31+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:31+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:32+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:32+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:33+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:33+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:34+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:34+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:35+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:35+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:36+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:36+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:37+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:37+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:38+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:38+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:39+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:39+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:40+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:40+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:41+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:41+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:42+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:42+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:43+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:43+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:44+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:44+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:45+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:45+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:46+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:46+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:47+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:47+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:48+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:48+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:49+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:49+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:50+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:50+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:51+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:51+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:52+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:52+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:53+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:53+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:54+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:54+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:55+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:55+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:56+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:56+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:57+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:57+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:58+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:05:58+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:05:59+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:05:59+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:06:00+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:06:00+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:06:01+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:06:01+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:06:02+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:06:02+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:06:03+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:06:03+01:00,A1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:06:04+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:06:04+01:00,A1,Stand,Waiting Area,0.0,False,6.0
