timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 11:12:15+01:00,C3,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:12:16+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:16+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:16+01:00,C3,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:12:17+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:17+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:17+01:00,C3,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:12:18+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:18+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:18+01:00,C3,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:12:19+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:19+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:19+01:00,C3,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:20+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:20+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:20+01:00,C3,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:12:21+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:21+01:00,C3,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:22+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:22+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:22+01:00,C3,Stand,Working Area,0.0,False,6.0
2024-03-25 11:12:23+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:23+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:23+01:00,C3,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:12:24+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:24+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:24+01:00,C3,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:25+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:25+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:25+01:00,C3,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:26+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:26+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:26+01:00,C3,Walk,Working Area,0.5575221238938053,False,6.0
2024-03-25 11:12:27+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:27+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:27+01:00,C3,Walk,Working Area,0.5575221238938053,False,6.0
2024-03-25 11:12:28+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:28+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:28+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:29+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:29+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:29+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:30+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:30+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:30+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:31+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:31+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:31+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:32+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:32+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:32+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:33+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:12:33+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:33+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:34+01:00,A2,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:12:34+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:34+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:35+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:12:35+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:35+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:36+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:12:36+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:36+01:00,C3,Walk,Waiting Area,0.5575221238938053,False,6.0
2024-03-25 11:12:37+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:12:37+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:37+01:00,C3,Handling,Waiting Area,0.27876106194690264,False,7.0
2024-03-25 11:12:38+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:38+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:38+01:00,C3,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:12:39+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:12:39+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:39+01:00,C3,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:12:40+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:12:40+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:40+01:00,C3,Stand,Client Area,0.0,False,6.0
2024-03-25 11:12:41+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:12:41+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:41+01:00,C3,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:12:42+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:12:42+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:42+01:00,C3,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:12:43+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:12:43+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:43+01:00,C3,Handling,Self-Service Lending Area,0.0,False,9.0
2024-03-25 11:12:44+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:12:44+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:44+01:00,C3,Walk,Self-Service Lending Area,1.0266666666666666,False,6.0
2024-03-25 11:12:45+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:12:45+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:45+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:46+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:12:46+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:46+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:47+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:12:47+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:47+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:48+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:12:48+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:48+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:49+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:12:49+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:49+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:50+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:12:50+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:50+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:51+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:12:51+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:51+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:52+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:12:52+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:52+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:53+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:12:53+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:53+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:54+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:12:54+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:54+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:55+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:12:55+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:55+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:56+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:12:56+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:56+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:57+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:12:57+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:57+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:58+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:12:58+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:58+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:12:59+01:00,A2,Handling,Working Area,0.0,False,8.5
2024-03-25 11:12:59+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:12:59+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:00+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:00+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:00+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:01+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:01+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:01+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:02+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:02+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:02+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:03+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:03+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:03+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:04+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:13:04+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:04+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:05+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:05+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:05+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:06+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:13:06+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:06+01:00,C3,Walk,Waiting Area,1.0266666666666666,False,6.0
2024-03-25 11:13:07+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:07+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:07+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:08+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:08+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:08+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:09+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:09+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:09+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:10+01:00,A2,Handling,Working Area,0.0,False,9.0
2024-03-25 11:13:10+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:10+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:11+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:13:11+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:11+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:12+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:12+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:13:12+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:13+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:13+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:13:13+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:14+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:14+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:13:14+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:15+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:15+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:15+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:16+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:13:16+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:16+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:17+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:17+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:13:17+01:00,C3,Walk,Waiting Area,0.6774193548387095,False,6.0
2024-03-25 11:13:18+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:18+01:00,C9,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:13:18+01:00,C3,Walk,Waiting Area,0.6774193548387095,False,6.0
2024-03-25 11:13:19+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:19+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:19+01:00,C3,Walk,Waiting Area,0.6774193548387095,False,6.0
2024-03-25 11:13:20+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:20+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:20+01:00,C3,Walk,Waiting Area,0.6774193548387095,False,6.0
2024-03-25 11:13:21+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:21+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:21+01:00,C3,Walk,Waiting Area,0.6774193548387095,False,6.0
2024-03-25 11:13:22+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:22+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:22+01:00,C3,Walk,Waiting Area,0.6774193548387095,False,6.0
2024-03-25 11:13:23+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:23+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:23+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:24+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:24+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:24+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:25+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:25+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:25+01:00,C3,Stand,Waiting Area,0.35,False,6.0
2024-03-25 11:13:26+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:26+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:26+01:00,C3,Walk,Waiting Area,0.7,False,6.0
2024-03-25 11:13:27+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:13:27+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:27+01:00,C3,Walk,Waiting Area,0.7,False,6.0
2024-03-25 11:13:28+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:13:28+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:28+01:00,C3,Walk,Waiting Area,0.7,False,6.0
2024-03-25 11:13:29+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:29+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:29+01:00,C3,Walk,Waiting Area,0.7,False,6.0
2024-03-25 11:13:30+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:30+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:30+01:00,C3,Walk,Waiting Area,0.7,False,6.0
2024-03-25 11:13:31+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:31+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:31+01:00,C3,Walk,Waiting Area,0.7,False,6.0
2024-03-25 11:13:32+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:32+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:32+01:00,C3,Walk,Waiting Area,0.7,False,6.0
2024-03-25 11:13:33+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:33+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:33+01:00,C3,Stand,Waiting Area,0.35,False,6.0
2024-03-25 11:13:34+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:34+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:34+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:35+01:00,A2,Handling,Working Area,0.0,False,7.0
2024-03-25 11:13:35+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:35+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:36+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:13:36+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:36+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:37+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:13:37+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:37+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:38+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:38+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:38+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:39+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:39+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:39+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:40+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:40+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:40+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:41+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:41+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:41+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:42+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:42+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:42+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:43+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:43+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:43+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:44+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:44+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:13:44+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:45+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:45+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:45+01:00,C3,Walk,Waiting Area,0.863013698630137,False,6.0
2024-03-25 11:13:46+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:46+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:46+01:00,C3,Walk,Waiting Area,0.863013698630137,False,6.0
2024-03-25 11:13:47+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:47+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:47+01:00,C3,Walk,Waiting Area,0.863013698630137,False,6.0
2024-03-25 11:13:48+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:48+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:13:48+01:00,C3,Walk,Waiting Area,0.863013698630137,False,6.0
2024-03-25 11:13:49+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:49+01:00,C9,Walk,Waiting Area,1.0769230769230769,False,6.0
2024-03-25 11:13:49+01:00,C3,Walk,Waiting Area,0.863013698630137,False,6.0
2024-03-25 11:13:50+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:50+01:00,C9,Walk,Waiting Area,1.0769230769230769,False,6.0
2024-03-25 11:13:50+01:00,C3,Walk,Waiting Area,0.863013698630137,False,6.0
2024-03-25 11:13:51+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:51+01:00,C9,Walk,Waiting Area,1.0769230769230769,False,6.0
2024-03-25 11:13:51+01:00,C3,Walk,Waiting Area,0.863013698630137,False,6.0
2024-03-25 11:13:52+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:52+01:00,C9,Walk,Waiting Area,1.0769230769230769,False,6.0
2024-03-25 11:13:52+01:00,C3,Walk,Warehouse Area,0.863013698630137,False,6.0
2024-03-25 11:13:53+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:53+01:00,C9,Walk,Waiting Area,1.0769230769230769,False,6.0
2024-03-25 11:13:53+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:13:54+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:54+01:00,C9,Walk,Waiting Area,1.0769230769230769,False,6.0
2024-03-25 11:13:54+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:13:55+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:55+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:55+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:13:56+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:56+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:13:56+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:13:57+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:57+01:00,C9,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:13:57+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:13:58+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:58+01:00,C9,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:13:58+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:13:59+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:13:59+01:00,C9,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:13:59+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:00+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:00+01:00,C9,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:14:00+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:01+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:01+01:00,C9,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:14:01+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:02+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:02+01:00,C9,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:02+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:03+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:03+01:00,C9,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:03+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:04+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:04+01:00,C9,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:04+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:05+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:05+01:00,C9,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:05+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:06+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:06+01:00,C9,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:06+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:07+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:14:07+01:00,C9,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:07+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:14:08+01:00,A2,Stand,Working Area,0.0,False,6.0
