timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 08:51:12+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:12+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:13+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:13+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 08:51:13+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:13+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:14+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:14+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 08:51:14+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:14+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:15+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:15+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 08:51:15+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:15+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:16+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:16+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 08:51:16+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:16+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:17+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:17+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 08:51:17+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:17+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:18+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:18+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 08:51:18+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:18+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:19+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:19+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:19+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:51:19+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:20+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:20+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:20+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:20+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:21+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:21+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:21+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:21+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:22+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:22+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:22+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:22+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:23+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:23+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:23+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:23+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:24+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:24+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:24+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:24+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:25+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:25+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 08:51:25+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:25+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:26+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:26+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 08:51:26+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:26+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:27+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:27+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 08:51:27+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:27+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:28+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:28+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 08:51:28+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:28+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:29+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:29+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 08:51:29+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:29+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:30+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:30+01:00,C1,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:51:30+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:30+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:31+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:31+01:00,C1,Handling,Self-Service Lending Area,0.0,False,9.0
2024-03-25 08:51:31+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:31+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:32+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:32+01:00,C1,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 08:51:32+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:51:32+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:33+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:33+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:51:33+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:51:33+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:34+01:00,A1,Handling,Issue Area,0.0,False,7.5
2024-03-25 08:51:34+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:34+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:51:34+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:35+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:35+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:51:35+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:51:35+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:36+01:00,A1,Handling,Issue Area,0.0,False,7.0
2024-03-25 08:51:36+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:51:36+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:36+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:37+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:51:37+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:37+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:37+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:38+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:51:38+01:00,C1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:51:38+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:38+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:39+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:51:39+01:00,C1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:51:39+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:39+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:40+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:40+01:00,C1,Handling,Issue Area,0.0,False,7.0
2024-03-25 08:51:40+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:40+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:41+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:41+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:41+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:41+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:42+01:00,A1,Handling,Issue Area,0.0,False,7.5
2024-03-25 08:51:42+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:51:42+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:42+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:43+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 08:51:43+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:51:43+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:51:43+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:44+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:44+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:51:44+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:51:44+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:45+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:45+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:45+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:51:45+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:46+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:46+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:46+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:46+01:00,C6,Walk,Waiting Area,0.3962264150943396,False,6.0
2024-03-25 08:51:47+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:47+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:47+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:47+01:00,C6,Walk,Waiting Area,0.3962264150943396,False,6.0
2024-03-25 08:51:48+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:48+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:48+01:00,C2,Handling,Waiting Area,0.0,False,7.0
2024-03-25 08:51:48+01:00,C6,Walk,Waiting Area,0.3962264150943396,False,6.0
2024-03-25 08:51:49+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:49+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:49+01:00,C2,Walk,Waiting Area,1.338235294117647,False,6.0
2024-03-25 08:51:49+01:00,C6,Walk,Waiting Area,0.3962264150943396,False,6.0
2024-03-25 08:51:50+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:50+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:50+01:00,C2,Walk,Waiting Area,1.338235294117647,False,6.0
2024-03-25 08:51:50+01:00,C6,Walk,Waiting Area,0.3962264150943396,False,6.0
2024-03-25 08:51:51+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:51+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:51+01:00,C2,Walk,Waiting Area,1.338235294117647,False,6.0
2024-03-25 08:51:51+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:52+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:52+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:52+01:00,C2,Walk,Waiting Area,1.338235294117647,False,6.0
2024-03-25 08:51:52+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:53+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:53+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:53+01:00,C2,Walk,Waiting Area,1.338235294117647,False,6.0
2024-03-25 08:51:53+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:51:54+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:54+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:54+01:00,C2,Walk,Waiting Area,1.338235294117647,False,6.0
2024-03-25 08:51:54+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:55+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:55+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:55+01:00,C2,Walk,Waiting Area,1.338235294117647,False,6.0
2024-03-25 08:51:55+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:56+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:56+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:56+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:56+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:57+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:57+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:57+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:57+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:58+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:58+01:00,C1,Walk,Waiting Area,1.0991735537190082,False,6.0
2024-03-25 08:51:58+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:58+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:59+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:51:59+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:51:59+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:51:59+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:00+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:00+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:52:00+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:00+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:01+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:01+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:52:01+01:00,C2,Walk,Waiting Area,0.9,False,6.0
2024-03-25 08:52:01+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:02+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:02+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:02+01:00,C2,Walk,Waiting Area,0.9,False,6.0
2024-03-25 08:52:02+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:03+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:03+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:03+01:00,C2,Walk,Waiting Area,0.9,False,6.0
2024-03-25 08:52:03+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:04+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:04+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:04+01:00,C2,Walk,Waiting Area,0.9,False,6.0
2024-03-25 08:52:04+01:00,C6,Handling,Waiting Area,0.0,False,7.0
2024-03-25 08:52:05+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:05+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:05+01:00,C2,Walk,Self-Service Lending Area,0.9,False,6.0
2024-03-25 08:52:05+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:06+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:06+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:06+01:00,C2,Walk,Self-Service Lending Area,0.9,False,6.0
2024-03-25 08:52:06+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:07+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:07+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:07+01:00,C2,Walk,Self-Service Lending Area,0.9,False,6.0
2024-03-25 08:52:07+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:08+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:08+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:08+01:00,C2,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 08:52:08+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:09+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:09+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:09+01:00,C2,Walk,Self-Service Lending Area,0.7777777777777776,False,6.0
2024-03-25 08:52:09+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:10+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:10+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:10+01:00,C2,Walk,Self-Service Lending Area,0.7777777777777776,False,6.0
2024-03-25 08:52:10+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:11+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:11+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:11+01:00,C2,Walk,Self-Service Lending Area,0.7777777777777776,False,6.0
2024-03-25 08:52:11+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:12+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:12+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:12+01:00,C2,Walk,Self-Service Lending Area,0.7777777777777776,False,6.0
2024-03-25 08:52:12+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:13+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 08:52:13+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:13+01:00,C2,Walk,Self-Service Lending Area,0.7777777777777776,False,6.0
2024-03-25 08:52:13+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:14+01:00,A1,Walk,Working Area,0.0,False,6.0
2024-03-25 08:52:14+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:14+01:00,C2,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:14+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:15+01:00,A1,Walk,Working Area,0.0,False,6.0
2024-03-25 08:52:15+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:15+01:00,C2,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:15+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:16+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 08:52:16+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:16+01:00,C2,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:16+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:17+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:17+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:17+01:00,C2,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:17+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:18+01:00,A1,Walk,Issue Area,1.0566037735849056,False,6.0
2024-03-25 08:52:18+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:18+01:00,C2,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:18+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:19+01:00,A1,Walk,Issue Area,1.0566037735849056,False,6.0
2024-03-25 08:52:19+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:19+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:19+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:20+01:00,A1,Walk,Issue Area,1.0566037735849056,False,6.0
2024-03-25 08:52:20+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:20+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:20+01:00,C6,Handling,Waiting Area,0.0,False,7.0
2024-03-25 08:52:21+01:00,A1,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 08:52:21+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:21+01:00,C2,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:52:21+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:22+01:00,A1,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 08:52:22+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:22+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 08:52:22+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:23+01:00,A1,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 08:52:23+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:23+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 08:52:23+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:24+01:00,A1,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 08:52:24+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:24+01:00,C2,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:24+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:25+01:00,A1,Walk,Warehouse Area,1.0566037735849056,False,6.0
2024-03-25 08:52:25+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:25+01:00,C2,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:25+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:26+01:00,A1,Walk,Issue Area,1.0566037735849056,False,6.0
2024-03-25 08:52:26+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:26+01:00,C2,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:26+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:27+01:00,A1,Walk,Issue Area,1.0566037735849056,False,6.0
2024-03-25 08:52:27+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:27+01:00,C2,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:27+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:28+01:00,A1,Walk,Issue Area,1.0566037735849056,False,6.0
2024-03-25 08:52:28+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:28+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:28+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:29+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:29+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:29+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:29+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:30+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:30+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:30+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:30+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:31+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:31+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:31+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:31+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:32+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:32+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:32+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:32+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:33+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:33+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:33+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:33+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:34+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:34+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:34+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:34+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:35+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:35+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:35+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:35+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:36+01:00,A1,Handling,Issue Area,0.0,False,8.0
